   323   0.441448087835E-09   0.180391009633E-11   0.461540202202E-14   0.155498570807E-10
   324   0.437072934982E-09   0.182892823148E-11   0.463361331164E-14   0.154743555209E-10
   325   0.432719246311E-09   0.185387620423E-11   0.465174200598E-14   0.153941259016E-10
   326   0.428388275736E-09   0.187874394763E-11   0.466978910662E-14   0.153091975501E-10
   327   0.424081272668E-09   0.190352139721E-11   0.468775655005E-14   0.152195998157E-10
   328   0.419799489905E-09   0.192819849283E-11   0.470564545276E-14   0.151253620703E-10
   329   0.415544175659E-09   0.195276517710E-11   0.472345787485E-14   0.150265137090E-10
   330   0.411316581548E-09   0.197721139718E-11   0.474119504354E-14   0.149230841503E-10
   331   0.407117954517E-09   0.200152710315E-11   0.475885913835E-14   0.148151028375E-10
   332   0.402949544930E-09   0.202570224997E-11   0.477645149276E-14   0.147025992387E-10
   333   0.398812598392E-09   0.204972679570E-11   0.479397440119E-14   0.145856028482E-10
   334   0.394708363935E-09   0.207359070354E-11   0.481142929871E-14   0.144641431869E-10
   335   0.390638085739E-09   0.209728394011E-11   0.482881858980E-14   0.143382498037E-10
   336   0.386603011413E-09   0.212079647740E-11   0.484614380608E-14   0.142079522763E-10
   337   0.382604383617E-09   0.214411829110E-11   0.486340745695E-14   0.140732802128E-10
   338   0.378643448436E-09   0.216723936263E-11   0.488061116522E-14   0.139342632523E-10
   339   0.374721446904E-09   0.219014967739E-11   0.489775753978E-14   0.137909310673E-10
   340   0.370839623465E-09   0.221283922686E-11   0.491484828887E-14   0.136433133645E-10
   341   0.366999217398E-09   0.223529800687E-11   0.493188611504E-14   0.134914398873E-10
   342   0.363201471373E-09   0.225751601973E-11   0.494887280594E-14   0.133353404172E-10
   343   0.359447622763E-09   0.227948327251E-11   0.496581115158E-14   0.131750447766E-10
   344   0.355738912297E-09   0.230118977923E-11   0.498270301260E-14   0.130105828313E-10
   345   0.352076575261E-09   0.232262555914E-11   0.499955125993E-14   0.128419844935E-10
   346   0.348461850237E-09   0.234378063904E-11   0.501635782040E-14   0.126692797251E-10
   347   0.344895970182E-09   0.236464505158E-11   0.503312563903E-14   0.124924985424E-10
   348   0.341380171255E-09   0.238520883771E-11   0.504985670177E-14   0.123116710214E-10
   349   0.337915683743E-09   0.240546204512E-11   0.506655402056E-14   0.121268273043E-10
   350   0.334503741098E-09   0.242539473030E-11   0.508321963328E-14   0.119379975980E-10
   351   0.331145386322E-09   0.244499773885E-11   0.509985661174E-14   0.117452255243E-10
   352   0.327840926426E-09   0.246426505888E-11   0.511646703885E-14   0.115486082461E-10
   353   0.324590478648E-09   0.248319146467E-11   0.513305404036E-14   0.113482562868E-10
   354   0.321394164250E-09   0.250177173627E-11   0.514961973951E-14   0.111442801766E-10
   355   0.318252099186E-09   0.252000065777E-11   0.516616731221E-14   0.109367904554E-10
   356   0.315164403496E-09   0.253787301913E-11   0.518269891858E-14   0.107258976674E-10
   357   0.312131191970E-09   0.255538361399E-11   0.519921778139E-14   0.105117123569E-10
   358   0.309152583615E-09   0.257252724166E-11   0.521572609428E-14   0.102943450648E-10
   359   0.306228692196E-09   0.258929870500E-11   0.523222712362E-14   0.100739063260E-10
   360   0.303359635794E-09   0.260569281247E-11   0.524872309306E-14   0.985050666676E-11
   361   0.300545527232E-09   0.262170437605E-11   0.526521730904E-14   0.962425660260E-11
   362   0.297786483731E-09   0.263732821337E-11   0.528171202153E-14   0.939526663650E-11
   363   0.295082617220E-09   0.265255914558E-11   0.529821057315E-14   0.916364725700E-11
   364   0.292434044101E-09   0.266739199960E-11   0.531471523616E-14   0.892950893665E-11
   365   0.289840875440E-09   0.268182160597E-11   0.533122938526E-14   0.869296213045E-11
   366   0.287303226840E-09   0.269584280109E-11   0.534775531055E-14   0.845411727445E-11
   367   0.284821208521E-09   0.270945042513E-11   0.536429641430E-14   0.821308478433E-11
   368   0.282394935295E-09   0.272263932429E-11   0.538085499968E-14   0.796997505414E-11
   369   0.280024516543E-09   0.273540434870E-11   0.539743449161E-14   0.772489845501E-11
   370   0.277710066288E-09   0.274774035473E-11   0.541403720116E-14   0.747796533390E-11
   371   0.275451693060E-09   0.275964220286E-11   0.543066657052E-14   0.722928601238E-11
   372   0.273249510086E-09   0.277110476005E-11   0.544732491308E-14   0.697897078547E-11
   373   0.271103625038E-09   0.278212289762E-11   0.546401568254E-14   0.672712992043E-11
   374   0.269014150324E-09   0.279269149362E-11   0.548074118854E-14   0.647387365560E-11
   375   0.266981192738E-09   0.280280543073E-11   0.549750489009E-14   0.621931219922E-11
   376   0.265004863849E-09   0.281245959866E-11   0.551430908650E-14   0.596355572824E-11
   377   0.263085269541E-09   0.282164889204E-11   0.553115723542E-14   0.570671438716E-11
   378   0.261222520514E-09   0.283036821293E-11   0.554805161883E-14   0.544889828684E-11
   379   0.259416721707E-09   0.283861246860E-11   0.556499568578E-14   0.519021750322E-11
   380   0.257667982912E-09   0.284637657415E-11   0.558199169339E-14   0.493078207620E-11
   381   0.255976408079E-09   0.285365545029E-11   0.559904307440E-14   0.467070200826E-11
   382   0.254342106045E-09   0.286044402599E-11   0.561615205304E-14   0.441008726326E-11
   383   0.252765179719E-09   0.286673723630E-11   0.563332203741E-14   0.414904776507E-11
   384   0.251245736925E-09   0.287253002500E-11   0.565055521026E-14   0.388769339621E-11
   385   0.249783879471E-09   0.287781734248E-11   0.566785494627E-14   0.362613399644E-11
   386   0.248379714099E-09   0.288259414843E-11   0.568522337744E-14   0.336447936129E-11
   387   0.247033341441E-09   0.288685540976E-11   0.570266383563E-14   0.310283924053E-11
   388   0.245744867077E-09   0.289059610332E-11   0.572017839238E-14   0.284132333658E-11
   389   0.244514390375E-09   0.289381121386E-11   0.573777032668E-14   0.258004130282E-11
   390   0.243342015655E-09   0.289649573691E-11   0.575544163920E-14   0.231910274179E-11
   391   0.242227840911E-09   0.289864467670E-11   0.577319554546E-14   0.205861720335E-11
   392   0.241171969085E-09   0.290025304915E-11   0.579103396432E-14   0.179869418263E-11
   393   0.240174496664E-09   0.290131587992E-11   0.580896003664E-14   0.153944311786E-11
   394   0.239235525063E-09   0.290182820753E-11   0.582697558789E-14   0.128097338803E-11
   395   0.238355149088E-09   0.290178508151E-11   0.584508367251E-14   0.102339431025E-11
   396   0.237533468433E-09   0.290118156575E-11   0.586328601057E-14   0.766815136871E-12
   397   0.236770575996E-09   0.290001273689E-11   0.588158555791E-14   0.511345052180E-12
   398   0.236066569470E-09   0.289827368805E-11   0.589998391679E-14   0.257093168464E-12
   399   0.235421539506E-09   0.289595952773E-11   0.591848393210E-14   0.416852120723E-14
   400   0.234835581520E-09   0.289306538211E-11   0.593708707596E-14  -0.247319930877E-12
   401   0.234308624855E-09   0.288958851348E-11   0.595579607060E-14  -0.497269085128E-12
   402   0.233839966439E-09   0.288553470234E-11   0.597461224729E-14  -0.745599075586E-12
   403   0.233428737793E-09   0.288091185561E-11   0.599353819747E-14  -0.992235867716E-12
   404   0.233074076105E-09   0.287572788776E-11   0.601257510716E-14  -0.123710547923E-11
   405   0.232775112092E-09   0.286999071883E-11   0.603172543538E-14  -0.148013398308E-11
   406   0.232530982227E-09   0.286370827608E-11   0.605099022246E-14  -0.172124750537E-11
   407   0.232340816598E-09   0.285688849052E-11   0.607037179523E-14  -0.196037222424E-11
   408   0.232203751218E-09   0.284953929901E-11   0.608987104883E-14  -0.219743436911E-11
   409   0.232118915745E-09   0.284166864106E-11   0.610949017867E-14  -0.243236022036E-11
   410   0.232085445896E-09   0.283328446117E-11   0.612922993547E-14  -0.266507610926E-11
   411   0.232102471032E-09   0.282439470576E-11   0.614909238404E-14  -0.289550841806E-11
   412   0.232169126689E-09   0.281500732564E-11   0.616907813138E-14  -0.312358358031E-11
   413   0.232284542032E-09   0.280513027301E-11   0.618918911244E-14  -0.334922808128E-11
   414   0.232447852504E-09   0.279477150402E-11   0.620942579109E-14  -0.357236845850E-11
   415   0.232658187155E-09   0.278393897582E-11   0.622978997297E-14  -0.379293130245E-11
   416   0.232914681407E-09   0.277264064920E-11   0.625028197923E-14  -0.401084325727E-11
   417   0.233216464260E-09   0.276088448562E-11   0.627090348652E-14  -0.422603102170E-11
   418   0.233562671177E-09   0.274867844994E-11   0.629165467341E-14  -0.443842134994E-11
   419   0.233952431162E-09   0.273603050746E-11   0.631253708768E-14  -0.464794105275E-11
   420   0.234384879768E-09   0.272294862672E-11   0.633355076526E-14  -0.485451699853E-11
   421   0.234859146054E-09   0.270944077649E-11   0.635469712493E-14  -0.505807611455E-11
   422   0.235374365712E-09   0.269551492864E-11   0.637597605962E-14  -0.525854538825E-11
   423   0.235929667895E-09   0.268117905517E-11   0.639738885874E-14  -0.545585186857E-11
   424   0.236524188474E-09   0.266644113108E-11   0.641893527166E-14  -0.564992266749E-11
   425   0.237157056738E-09   0.265130913139E-11   0.644061645778E-14  -0.584068496154E-11
   426   0.237827408774E-09   0.263579103408E-11   0.646243202212E-14  -0.602806599351E-11
   427   0.238534374042E-09   0.261989481709E-11   0.648438299320E-14  -0.621199307418E-11
   428   0.239277088879E-09   0.260362846129E-11   0.650646883062E-14  -0.639239358418E-11
   429   0.240054682950E-09   0.258699994752E-11   0.652869043093E-14  -0.656919497604E-11
   430   0.240866292875E-09   0.257001725954E-11   0.655104710703E-14  -0.674232477627E-11
   431   0.241711048555E-09   0.255268838110E-11   0.657353962217E-14  -0.691171058760E-11
   432   0.242588086925E-09   0.253502129894E-11   0.659616714103E-14  -0.707728009141E-11
   433   0.243496538151E-09   0.251702399980E-11   0.661893029198E-14  -0.723896105025E-11
   434   0.244435539512E-09   0.249870447356E-11   0.664182808976E-14  -0.739668131059E-11
   435   0.245404221469E-09   0.248007071017E-11   0.666486102608E-14  -0.755036880575E-11
   436   0.246401721673E-09   0.246113070282E-11   0.668802796376E-14  -0.769995155901E-11
   437   0.247427170908E-09   0.244189244497E-11   0.671132925586E-14  -0.784535768701E-11
   438   0.248479707227E-09   0.242236393350E-11   0.673476361113E-14  -0.798651540337E-11
   439   0.249558461762E-09   0.240255316574E-11   0.675833124177E-14  -0.812335302266E-11
   440   0.250662572995E-09   0.238246814271E-11   0.678203070007E-14  -0.825579896470E-11
   441   0.251791172436E-09   0.236211686617E-11   0.680586205497E-14  -0.838378175927E-11
   442   0.252943399020E-09   0.234150734194E-11   0.682982369978E-14  -0.850723005133E-11
   443   0.254118384661E-09   0.232064757694E-11   0.685391555758E-14  -0.862607260679E-11
   444   0.255315268776E-09   0.229954558263E-11   0.687813585998E-14  -0.874023831900E-11
   445   0.256533183708E-09   0.227820937214E-11   0.690248438153E-14  -0.884965621617E-11
   446   0.257771269383E-09   0.225664696382E-11   0.692695918931E-14  -0.895425546989E-11
   447   0.259028658596E-09   0.223486637848E-11   0.695155990657E-14  -0.905396540529E-11
   448   0.260304491806E-09   0.221287564324E-11   0.697628443303E-14  -0.914871551340E-11
   449   0.261597902286E-09   0.219068278900E-11   0.700113223793E-14  -0.923843546713E-11
   450   0.262908031053E-09   0.216829585346E-11   0.702610105103E-14  -0.932305511783E-11
   451   0.264234009122E-09   0.214572390692E-11   0.705119018533E-14  -0.940252265310E-11
   452   0.265574964247E-09   0.212298015365E-11   0.707639719899E-14  -0.947685925152E-11
   453   0.266930014140E-09   0.210007882504E-11   0.710172124850E-14  -0.954610433537E-11
   454   0.268298284444E-09   0.207703415318E-11   0.712715972196E-14  -0.961029740766E-11
   455   0.269678893476E-09   0.205386036791E-11   0.715271162248E-14  -0.966947806050E-11
   456   0.271070967566E-09   0.203057169933E-11   0.717837417181E-14  -0.972368596349E-11
   457   0.272473625678E-09   0.200718237383E-11   0.720414622380E-14  -0.977296085530E-11
   458   0.273885994872E-09   0.198370661694E-11   0.723002483828E-14  -0.981734253730E-11
   459   0.275307194796E-09   0.196015864952E-11   0.725600872451E-14  -0.985687086840E-11
   460   0.276736353285E-09   0.193655269076E-11   0.728209478508E-14  -0.989158576087E-11
   461   0.278172590713E-09   0.191290295434E-11   0.730828158958E-14  -0.992152717691E-11
   462   0.279615035731E-09   0.188922365167E-11   0.733456588834E-14  -0.994673512573E-11
   463   0.281062809483E-09   0.186552898796E-11   0.736094611636E-14  -0.996724966114E-11
   464   0.282515041483E-09   0.184183316552E-11   0.738741887687E-14  -0.998311087938E-11
   465   0.283970853689E-09   0.181815037994E-11   0.741398247562E-14  -0.999435891744E-11
   466   0.285429376522E-09   0.179449482330E-11   0.744063337401E-14  -0.100010339515E-10
   467   0.286889732805E-09   0.177088068039E-11   0.746736975405E-14  -0.100031761955E-10
   468   0.288351053914E-09   0.174732213201E-11   0.749418794086E-14  -0.100008259005E-10
   469   0.289812463587E-09   0.172383335110E-11   0.752108599834E-14  -0.999402335318E-11
   470   0.291273094211E-09   0.170042850612E-11   0.754806012111E-14  -0.998280887545E-11
   471   0.292732070490E-09   0.167712175709E-11   0.757510826085E-14  -0.996722282378E-11
   472   0.294188525879E-09   0.165392725905E-11   0.760222648759E-14  -0.994730558873E-11
   473   0.295641586108E-09   0.163085915809E-11   0.762941264698E-14  -0.992309759456E-11
   474   0.297090385758E-09   0.160793159475E-11   0.765666269063E-14  -0.989463929908E-11
   475   0.298534051648E-09   0.158515870007E-11   0.768397436456E-14  -0.986197119347E-11
   476   0.299971719553E-09   0.156255459902E-11   0.771134350845E-14  -0.982513380233E-11
   477   0.301402517449E-09   0.154013340647E-11   0.773876777538E-14  -0.978416768381E-11
   478   0.302825582374E-09   0.151790923066E-11   0.776624289987E-14  -0.973911342978E-11
   479   0.304240043536E-09   0.149589616909E-11   0.779376644903E-14  -0.969001166623E-11
   480   0.305645039318E-09   0.147410831204E-11   0.782133405936E-14  -0.963690305368E-11
   481   0.307039700240E-09   0.145255973843E-11   0.784894321935E-14  -0.957982828775E-11
   482   0.308423166114E-09   0.143126451926E-11   0.787658947490E-14  -0.951882809987E-11
   483   0.309794568868E-09   0.141023671346E-11   0.790427024360E-14  -0.945394325808E-11
   484   0.311153049838E-09   0.138949037137E-11   0.793198098864E-14  -0.938521456796E-11
   485   0.312497742459E-09   0.136903953047E-11   0.795971906477E-14  -0.931268287376E-11
   486   0.313827789704E-09   0.134889821884E-11   0.798747986071E-14  -0.923638905966E-11
   487   0.315142326630E-09   0.132908045088E-11   0.801526067695E-14  -0.915637405115E-11
   488   0.316440497969E-09   0.130960023070E-11   0.804305683641E-14  -0.907267881672E-11
   489   0.317721440536E-09   0.129047154774E-11   0.807086559430E-14  -0.898534436968E-11
   490   0.318984300964E-09   0.127170838018E-11   0.809868221684E-14  -0.889441177023E-11
   491   0.320228217980E-09   0.125332469042E-11   0.812650392341E-14  -0.879992212793E-11
   492   0.321452340292E-09   0.123533442839E-11   0.815432593316E-14  -0.870191660436E-11
   493   0.322655808725E-09   0.121775152696E-11   0.818214543950E-14  -0.860043641630E-11
   494   0.323837774266E-09   0.120058990513E-11   0.820995762459E-14  -0.849552283937E-11
   495   0.324997380072E-09   0.118386346320E-11   0.823775966621E-14  -0.838721721233E-11
   496   0.326133779674E-09   0.116758608583E-11   0.826554671999E-14  -0.827556094216E-11
