   269    0.66485E-09    0.56883E-12    0.12151E-10    0.27328E-06    0.18906E-09    0.13848E-11
   270    0.66134E-09    0.58534E-12    0.12324E-10    0.27217E-06    0.18746E-09    0.14131E-11
   271    0.65777E-09    0.60213E-12    0.12493E-10    0.27106E-06    0.18587E-09    0.14413E-11
   272    0.65417E-09    0.61924E-12    0.12659E-10    0.26996E-06    0.18428E-09    0.14693E-11
   273    0.65051E-09    0.63658E-12    0.12822E-10    0.26887E-06    0.18271E-09    0.14970E-11
   274    0.64680E-09    0.65425E-12    0.12981E-10    0.26778E-06    0.18114E-09    0.15246E-11
   275    0.64305E-09    0.67216E-12    0.13138E-10    0.26670E-06    0.17959E-09    0.15519E-11
   276    0.63927E-09    0.69036E-12    0.13289E-10    0.26563E-06    0.17804E-09    0.15789E-11
   277    0.63542E-09    0.70883E-12    0.13439E-10    0.26456E-06    0.17650E-09    0.16056E-11
   278    0.63155E-09    0.72758E-12    0.13584E-10    0.26351E-06    0.17498E-09    0.16320E-11
   279    0.62763E-09    0.74658E-12    0.13725E-10    0.26245E-06    0.17346E-09    0.16581E-11
   280    0.62368E-09    0.76584E-12    0.13863E-10    0.26141E-06    0.17196E-09    0.16838E-11
   281    0.61970E-09    0.78537E-12    0.13997E-10    0.26037E-06    0.17046E-09    0.17092E-11
   282    0.61567E-09    0.80514E-12    0.14127E-10    0.25934E-06    0.16898E-09    0.17342E-11
   283    0.61161E-09    0.82516E-12    0.14253E-10    0.25831E-06    0.16751E-09    0.17588E-11
   284    0.60753E-09    0.84543E-12    0.14375E-10    0.25729E-06    0.16605E-09    0.17830E-11
   285    0.60341E-09    0.86596E-12    0.14493E-10    0.25627E-06    0.16461E-09    0.18068E-11
   286    0.59926E-09    0.88671E-12    0.14607E-10    0.25527E-06    0.16317E-09    0.18302E-11
   287    0.59508E-09    0.90770E-12    0.14717E-10    0.25427E-06    0.16175E-09    0.18531E-11
   288    0.59087E-09    0.92891E-12    0.14822E-10    0.25327E-06    0.16034E-09    0.18757E-11
   289    0.58664E-09    0.95035E-12    0.14923E-10    0.25228E-06    0.15894E-09    0.18980E-11
   290    0.58239E-09    0.97198E-12    0.15021E-10    0.25130E-06    0.15755E-09    0.19199E-11
   291    0.57812E-09    0.99392E-12    0.15112E-10    0.25032E-06    0.15617E-09    0.19414E-11
   292    0.57378E-09    0.10160E-11    0.15200E-10    0.24935E-06    0.15481E-09    0.19627E-11
   293    0.56947E-09    0.10382E-11    0.15283E-10    0.24838E-06    0.15345E-09    0.19837E-11
   294    0.56512E-09    0.10607E-11    0.15362E-10    0.24742E-06    0.15210E-09    0.20045E-11
   295    0.56077E-09    0.10833E-11    0.15436E-10    0.24646E-06    0.15077E-09    0.20250E-11
   296    0.55639E-09    0.11062E-11    0.15505E-10    0.24551E-06    0.14944E-09    0.20453E-11
   297    0.55199E-09    0.11291E-11    0.15571E-10    0.24457E-06    0.14812E-09    0.20654E-11
   298    0.54756E-09    0.11522E-11    0.15631E-10    0.24363E-06    0.14682E-09    0.20853E-11
   299    0.54313E-09    0.11756E-11    0.15685E-10    0.24270E-06    0.14552E-09    0.21051E-11
   300    0.53869E-09    0.11990E-11    0.15735E-10    0.24178E-06    0.14423E-09    0.21247E-11
   301    0.53422E-09    0.12226E-11    0.15780E-10    0.24085E-06    0.14295E-09    0.21442E-11
   302    0.52976E-09    0.12463E-11    0.15822E-10    0.23994E-06    0.14168E-09    0.21636E-11
   303    0.52529E-09    0.12702E-11    0.15858E-10    0.23903E-06    0.14042E-09    0.21829E-11
   304    0.52081E-09    0.12943E-11    0.15887E-10    0.23812E-06    0.13916E-09    0.22020E-11
   305    0.51632E-09    0.13184E-11    0.15913E-10    0.23723E-06    0.13791E-09    0.22211E-11
   306    0.51182E-09    0.13426E-11    0.15934E-10    0.23633E-06    0.13668E-09    0.22400E-11
   307    0.50733E-09    0.13669E-11    0.15948E-10    0.23544E-06    0.13545E-09    0.22587E-11
   308    0.50283E-09    0.13915E-11    0.15960E-10    0.23456E-06    0.13423E-09    0.22774E-11
   309    0.49834E-09    0.14160E-11    0.15964E-10    0.23368E-06    0.13302E-09    0.22959E-11
   310    0.49384E-09    0.14405E-11    0.15965E-10    0.23281E-06    0.13181E-09    0.23142E-11
   311    0.48935E-09    0.14653E-11    0.15960E-10    0.23194E-06    0.13062E-09    0.23324E-11
   312    0.48487E-09    0.14901E-11    0.15950E-10    0.23108E-06    0.12944E-09    0.23504E-11
   313    0.48038E-09    0.15149E-11    0.15935E-10    0.23022E-06    0.12826E-09    0.23682E-11
   314    0.47591E-09    0.15398E-11    0.15916E-10    0.22936E-06    0.12709E-09    0.23858E-11
   315    0.47145E-09    0.15646E-11    0.15890E-10    0.22851E-06    0.12594E-09    0.24033E-11
   316    0.46699E-09    0.15895E-11    0.15860E-10    0.22767E-06    0.12479E-09    0.24205E-11
   317    0.46255E-09    0.16143E-11    0.15825E-10    0.22683E-06    0.12365E-09    0.24376E-11
   318    0.45811E-09    0.16394E-11    0.15784E-10    0.22599E-06    0.12252E-09    0.24545E-11
   319    0.45370E-09    0.16643E-11    0.15739E-10    0.22516E-06    0.12140E-09    0.24711E-11
   320    0.44930E-09    0.16892E-11    0.15690E-10    0.22434E-06    0.12029E-09    0.24875E-11
   321    0.44492E-09    0.17143E-11    0.15634E-10    0.22352E-06    0.11919E-09    0.25037E-11
   322    0.44055E-09    0.17391E-11    0.15574E-10    0.22270E-06    0.11809E-09    0.25196E-11
   323    0.43620E-09    0.17640E-11    0.15509E-10    0.22189E-06    0.11701E-09    0.25353E-11
   324    0.43187E-09    0.17889E-11    0.15437E-10    0.22108E-06    0.11593E-09    0.25508E-11
   325    0.42758E-09    0.18135E-11    0.15363E-10    0.22027E-06    0.11486E-09    0.25659E-11
   326    0.42329E-09    0.18382E-11    0.15282E-10    0.21947E-06    0.11380E-09    0.25808E-11
   327    0.41903E-09    0.18629E-11    0.15196E-10    0.21868E-06    0.11275E-09    0.25954E-11
   328    0.41480E-09    0.18873E-11    0.15107E-10    0.21788E-06    0.11171E-09    0.26097E-11
   329    0.41059E-09    0.19118E-11    0.15012E-10    0.21710E-06    0.11067E-09    0.26237E-11
   330    0.40641E-09    0.19361E-11    0.14911E-10    0.21631E-06    0.10964E-09    0.26374E-11
   331    0.40227E-09    0.19602E-11    0.14807E-10    0.21553E-06    0.10862E-09    0.26508E-11
   332    0.39815E-09    0.19844E-11    0.14699E-10    0.21476E-06    0.10760E-09    0.26638E-11
   333    0.39406E-09    0.20084E-11    0.14585E-10    0.21399E-06    0.10659E-09    0.26765E-11
   334    0.39000E-09    0.20323E-11    0.14467E-10    0.21322E-06    0.10559E-09    0.26888E-11
   335    0.38597E-09    0.20558E-11    0.14344E-10    0.21246E-06    0.10460E-09    0.27008E-11
   336    0.38198E-09    0.20793E-11    0.14217E-10    0.21170E-06    0.10361E-09    0.27124E-11
   337    0.37802E-09    0.21027E-11    0.14083E-10    0.21094E-06    0.10262E-09    0.27237E-11
   338    0.37410E-09    0.21258E-11    0.13947E-10    0.21019E-06    0.10165E-09    0.27346E-11
   339    0.37022E-09    0.21489E-11    0.13806E-10    0.20945E-06    0.10068E-09    0.27452E-11
   340    0.36638E-09    0.21717E-11    0.13662E-10    0.20870E-06    0.99717E-10    0.27555E-11
   341    0.36256E-09    0.21942E-11    0.13511E-10    0.20796E-06    0.98760E-10    0.27654E-11
   342    0.35880E-09    0.22167E-11    0.13357E-10    0.20723E-06    0.97811E-10    0.27750E-11
   343    0.35507E-09    0.22388E-11    0.13199E-10    0.20650E-06    0.96868E-10    0.27843E-11
   344    0.35139E-09    0.22607E-11    0.13037E-10    0.20577E-06    0.95932E-10    0.27933E-11
   345    0.34775E-09    0.22823E-11    0.12870E-10    0.20504E-06    0.95002E-10    0.28020E-11
   346    0.34415E-09    0.23039E-11    0.12701E-10    0.20432E-06    0.94079E-10    0.28104E-11
   347    0.34059E-09    0.23250E-11    0.12527E-10    0.20361E-06    0.93163E-10    0.28186E-11
   348    0.33708E-09    0.23458E-11    0.12348E-10    0.20289E-06    0.92254E-10    0.28265E-11
   349    0.33362E-09    0.23665E-11    0.12166E-10    0.20218E-06    0.91352E-10    0.28341E-11
   350    0.33020E-09    0.23867E-11    0.11980E-10    0.20148E-06    0.90457E-10    0.28415E-11
   351    0.32685E-09    0.24068E-11    0.11791E-10    0.20078E-06    0.89568E-10    0.28486E-11
   352    0.32352E-09    0.24265E-11    0.11597E-10    0.20008E-06    0.88687E-10    0.28555E-11
   353    0.32025E-09    0.24459E-11    0.11402E-10    0.19938E-06    0.87813E-10    0.28622E-11
   354    0.31702E-09    0.24650E-11    0.11201E-10    0.19869E-06    0.86946E-10    0.28687E-11
   355    0.31385E-09    0.24837E-11    0.10998E-10    0.19800E-06    0.86086E-10    0.28749E-11
   356    0.31073E-09    0.25022E-11    0.10792E-10    0.19732E-06    0.85233E-10    0.28809E-11
   357    0.30766E-09    0.25203E-11    0.10582E-10    0.19664E-06    0.84387E-10    0.28867E-11
   358    0.30465E-09    0.25379E-11    0.10370E-10    0.19596E-06    0.83548E-10    0.28923E-11
   359    0.30168E-09    0.25552E-11    0.10154E-10    0.19528E-06    0.82717E-10    0.28977E-11
   360    0.29876E-09    0.25722E-11    0.99360E-11    0.19461E-06    0.81892E-10    0.29028E-11
   361    0.29590E-09    0.25888E-11    0.97145E-11    0.19395E-06    0.81075E-10    0.29077E-11
   362    0.29310E-09    0.26050E-11    0.94902E-11    0.19328E-06    0.80265E-10    0.29124E-11
   363    0.29035E-09    0.26209E-11    0.92635E-11    0.19262E-06    0.79461E-10    0.29169E-11
   364    0.28766E-09    0.26362E-11    0.90339E-11    0.19196E-06    0.78666E-10    0.29212E-11
   365    0.28501E-09    0.26513E-11    0.88021E-11    0.19131E-06    0.77877E-10    0.29253E-11
   366    0.28243E-09    0.26659E-11    0.85678E-11    0.19065E-06    0.77095E-10    0.29291E-11
   367    0.27991E-09    0.26799E-11    0.83312E-11    0.19001E-06    0.76321E-10    0.29328E-11
   368    0.27743E-09    0.26937E-11    0.80926E-11    0.18936E-06    0.75554E-10    0.29362E-11
   369    0.27502E-09    0.27070E-11    0.78517E-11    0.18872E-06    0.74794E-10    0.29394E-11
   370    0.27267E-09    0.27198E-11    0.76091E-11    0.18808E-06    0.74041E-10    0.29424E-11
   371    0.27037E-09    0.27322E-11    0.73644E-11    0.18744E-06    0.73296E-10    0.29452E-11
   372    0.26812E-09    0.27441E-11    0.71182E-11    0.18681E-06    0.72557E-10    0.29477E-11
   373    0.26594E-09    0.27556E-11    0.68701E-11    0.18618E-06    0.71825E-10    0.29500E-11
   374    0.26381E-09    0.27666E-11    0.66205E-11    0.18555E-06    0.71100E-10    0.29521E-11
   375    0.26174E-09    0.27772E-11    0.63694E-11    0.18492E-06    0.70382E-10    0.29539E-11
   376    0.25974E-09    0.27873E-11    0.61169E-11    0.18430E-06    0.69670E-10    0.29554E-11
   377    0.25779E-09    0.27969E-11    0.58634E-11    0.18368E-06    0.68965E-10    0.29567E-11
   378    0.25590E-09    0.28060E-11    0.56085E-11    0.18307E-06    0.68266E-10    0.29576E-11
   379    0.25406E-09    0.28146E-11    0.53527E-11    0.18245E-06    0.67573E-10    0.29583E-11
   380    0.25230E-09    0.28229E-11    0.50957E-11    0.18184E-06    0.66886E-10    0.29587E-11
   381    0.25059E-09    0.28303E-11    0.48380E-11    0.18123E-06    0.66206E-10    0.29588E-11
   382    0.24892E-09    0.28375E-11    0.45797E-11    0.18063E-06    0.65531E-10    0.29585E-11
   383    0.24733E-09    0.28440E-11    0.43205E-11    0.18003E-06    0.64862E-10    0.29579E-11
   384    0.24580E-09    0.28500E-11    0.40609E-11    0.17943E-06    0.64198E-10    0.29570E-11
   385    0.24432E-09    0.28557E-11    0.38008E-11    0.17883E-06    0.63540E-10    0.29557E-11
   386    0.24291E-09    0.28608E-11    0.35405E-11    0.17824E-06    0.62888E-10    0.29541E-11
   387    0.24154E-09    0.28653E-11    0.32799E-11    0.17765E-06    0.62241E-10    0.29521E-11
   388    0.24024E-09    0.28693E-11    0.30192E-11    0.17706E-06    0.61599E-10    0.29497E-11
   389    0.23900E-09    0.28725E-11    0.27585E-11    0.17647E-06    0.60963E-10    0.29471E-11
   390    0.23782E-09    0.28756E-11    0.24981E-11    0.17589E-06    0.60332E-10    0.29441E-11
   391    0.23669E-09    0.28780E-11    0.22377E-11    0.17531E-06    0.59706E-10    0.29409E-11
   392    0.23562E-09    0.28801E-11    0.19777E-11    0.17473E-06    0.59086E-10    0.29374E-11
   393    0.23462E-09    0.28815E-11    0.17181E-11    0.17416E-06    0.58471E-10    0.29337E-11
   394    0.23367E-09    0.28825E-11    0.14591E-11    0.17359E-06    0.57862E-10    0.29298E-11
   395    0.23277E-09    0.28828E-11    0.12006E-11    0.17302E-06    0.57258E-10    0.29257E-11
   396    0.23194E-09    0.28826E-11    0.94304E-12    0.17245E-06    0.56659E-10    0.29215E-11
   397    0.23114E-09    0.28819E-11    0.68620E-12    0.17189E-06    0.56067E-10    0.29171E-11
   398    0.23042E-09    0.28807E-11    0.43029E-12    0.17133E-06    0.55479E-10    0.29127E-11
   399    0.22975E-09    0.28789E-11    0.17543E-12    0.17077E-06    0.54897E-10    0.29082E-11
   400    0.22913E-09    0.28766E-11   -0.78270E-13    0.17021E-06    0.54321E-10    0.29036E-11
   401    0.22857E-09    0.28737E-11   -0.33072E-12    0.16966E-06    0.53750E-10    0.28990E-11
   402    0.22807E-09    0.28703E-11   -0.58180E-12    0.16910E-06    0.53185E-10    0.28944E-11
   403    0.22763E-09    0.28664E-11   -0.83143E-12    0.16856E-06    0.52626E-10    0.28898E-11
   404    0.22723E-09    0.28620E-11   -0.10794E-11    0.16801E-06    0.52072E-10    0.28852E-11
   405    0.22689E-09    0.28569E-11   -0.13258E-11    0.16746E-06    0.51524E-10    0.28807E-11
   406    0.22659E-09    0.28514E-11   -0.15704E-11    0.16692E-06    0.50981E-10    0.28761E-11
   407    0.22635E-09    0.28454E-11   -0.18133E-11    0.16638E-06    0.50443E-10    0.28715E-11
   408    0.22616E-09    0.28388E-11   -0.20540E-11    0.16585E-06    0.49911E-10    0.28668E-11
   409    0.22604E-09    0.28319E-11   -0.22927E-11    0.16531E-06    0.49385E-10    0.28620E-11
   410    0.22595E-09    0.28242E-11   -0.25293E-11    0.16478E-06    0.48863E-10    0.28570E-11
   411    0.22592E-09    0.28161E-11   -0.27636E-11    0.16425E-06    0.48347E-10    0.28519E-11
   412    0.22594E-09    0.28076E-11   -0.29957E-11    0.16372E-06    0.47836E-10    0.28466E-11
   413    0.22600E-09    0.27985E-11   -0.32253E-11    0.16320E-06    0.47330E-10    0.28410E-11
   414    0.22610E-09    0.27890E-11   -0.34524E-11    0.16267E-06    0.46829E-10    0.28351E-11
   415    0.22627E-09    0.27790E-11   -0.36768E-11    0.16215E-06    0.46334E-10    0.28290E-11
   416    0.22647E-09    0.27685E-11   -0.38987E-11    0.16163E-06    0.45843E-10    0.28225E-11
   417    0.22672E-09    0.27575E-11   -0.41179E-11    0.16112E-06    0.45357E-10    0.28156E-11
   418    0.22702E-09    0.27459E-11   -0.43340E-11    0.16060E-06    0.44875E-10    0.28084E-11
   419    0.22736E-09    0.27339E-11   -0.45472E-11    0.16009E-06    0.44399E-10    0.28007E-11
   420    0.22775E-09    0.27216E-11   -0.47574E-11    0.15958E-06    0.43927E-10    0.27926E-11
   421    0.22819E-09    0.27087E-11   -0.49645E-11    0.15908E-06    0.43460E-10    0.27840E-11
   422    0.22866E-09    0.26953E-11   -0.51685E-11    0.15857E-06    0.42997E-10    0.27749E-11
   423    0.22917E-09    0.26815E-11   -0.53692E-11    0.15807E-06    0.42539E-10    0.27654E-11
   424    0.22972E-09    0.26672E-11   -0.55666E-11    0.15757E-06    0.42086E-10    0.27554E-11
   425    0.23032E-09    0.26525E-11   -0.57605E-11    0.15707E-06    0.41637E-10    0.27451E-11
   426    0.23096E-09    0.26374E-11   -0.59508E-11    0.15658E-06    0.41193E-10    0.27343E-11
   427    0.23163E-09    0.26219E-11   -0.61379E-11    0.15608E-06    0.40753E-10    0.27233E-11
   428    0.23234E-09    0.26059E-11   -0.63210E-11    0.15559E-06    0.40318E-10    0.27119E-11
   429    0.23308E-09    0.25895E-11   -0.65006E-11    0.15510E-06    0.39888E-10    0.27002E-11
   430    0.23387E-09    0.25729E-11   -0.66764E-11    0.15461E-06    0.39461E-10    0.26882E-11
   431    0.23469E-09    0.25557E-11   -0.68484E-11    0.15413E-06    0.39040E-10    0.26760E-11
   432    0.23554E-09    0.25381E-11   -0.70166E-11    0.15365E-06    0.38623E-10    0.26635E-11
   433    0.23643E-09    0.25203E-11   -0.71806E-11    0.15317E-06    0.38210E-10    0.26508E-11
   434    0.23734E-09    0.25021E-11   -0.73409E-11    0.15269E-06    0.37802E-10    0.26380E-11
   435    0.23829E-09    0.24836E-11   -0.74971E-11    0.15221E-06    0.37398E-10    0.26250E-11
   436    0.23927E-09    0.24647E-11   -0.76493E-11    0.15174E-06    0.36999E-10    0.26118E-11
   437    0.24029E-09    0.24454E-11   -0.77971E-11    0.15126E-06    0.36604E-10    0.25985E-11
   438    0.24132E-09    0.24258E-11   -0.79407E-11    0.15079E-06    0.36213E-10    0.25852E-11
   439    0.24240E-09    0.24060E-11   -0.80803E-11    0.15032E-06    0.35827E-10    0.25717E-11
   440    0.24350E-09    0.23858E-11   -0.82153E-11    0.14986E-06    0.35445E-10    0.25582E-11
   441    0.24462E-09    0.23652E-11   -0.83462E-11    0.14939E-06    0.35068E-10    0.25447E-11
   442    0.24576E-09    0.23444E-11   -0.84726E-11    0.14893E-06    0.34695E-10    0.25311E-11
   443    0.24694E-09    0.23234E-11   -0.85946E-11    0.14847E-06    0.34327E-10    0.25175E-11
   444    0.24814E-09    0.23022E-11   -0.87121E-11    0.14801E-06    0.33963E-10    0.25039E-11
   445    0.24936E-09    0.22804E-11   -0.88250E-11    0.14755E-06    0.33604E-10    0.24903E-11
   446    0.25059E-09    0.22587E-11   -0.89333E-11    0.14710E-06    0.33249E-10    0.24767E-11
   447    0.25185E-09    0.22367E-11   -0.90372E-11    0.14665E-06    0.32899E-10    0.24631E-11
   448    0.25312E-09    0.22144E-11   -0.91366E-11    0.14619E-06    0.32553E-10    0.24496E-11
   449    0.25443E-09    0.21919E-11   -0.92311E-11    0.14575E-06    0.32212E-10    0.24362E-11
   450    0.25575E-09    0.21694E-11   -0.93212E-11    0.14530E-06    0.31876E-10    0.24228E-11
   451    0.25708E-09    0.21465E-11   -0.94065E-11    0.14485E-06    0.31544E-10    0.24096E-11
   452    0.25843E-09    0.21235E-11   -0.94873E-11    0.14441E-06    0.31216E-10    0.23964E-11
   453    0.25980E-09    0.21004E-11   -0.95633E-11    0.14397E-06    0.30894E-10    0.23833E-11
   454    0.26118E-09    0.20771E-11   -0.96348E-11    0.14353E-06    0.30576E-10    0.23704E-11
   455    0.26256E-09    0.20537E-11   -0.97016E-11    0.14309E-06    0.30262E-10    0.23576E-11
   456    0.26398E-09    0.20302E-11   -0.97630E-11    0.14265E-06    0.29954E-10    0.23449E-11
   457    0.26539E-09    0.20065E-11   -0.98208E-11    0.14222E-06    0.29649E-10    0.23322E-11
   458    0.26682E-09    0.19828E-11   -0.98724E-11    0.14179E-06    0.29349E-10    0.23196E-11
   459    0.26826E-09    0.19591E-11   -0.99201E-11    0.14136E-06    0.29054E-10    0.23069E-11
   460    0.26971E-09    0.19352E-11   -0.99630E-11    0.14093E-06    0.28763E-10    0.22941E-11
   461    0.27116E-09    0.19113E-11   -0.10001E-10    0.14050E-06    0.28476E-10    0.22811E-11
   462    0.27262E-09    0.18872E-11   -0.10034E-10    0.14007E-06    0.28193E-10    0.22680E-11
   463    0.27408E-09    0.18633E-11   -0.10064E-10    0.13965E-06    0.27914E-10    0.22546E-11
   464    0.27554E-09    0.18393E-11   -0.10086E-10    0.13923E-06    0.27639E-10    0.22409E-11
   465    0.27700E-09    0.18154E-11   -0.10106E-10    0.13881E-06    0.27368E-10    0.22269E-11
