  3826   0.433947413249E-12   0.175418349389E-13  -0.225061846447E-13   0.230390535872E-16   0.576483190663E-17  -0.115248167500E-18
  3827   0.433079212465E-12   0.175263754488E-13  -0.226162267299E-13   0.230065203993E-16   0.575808292388E-17  -0.114600648916E-18
  3828   0.432221509906E-12   0.175101460994E-13  -0.227259437209E-13   0.229740366120E-16   0.575134256178E-17  -0.113942172088E-18
  3829   0.431374172619E-12   0.174931425305E-13  -0.228352664672E-13   0.229416021381E-16   0.574461080328E-17  -0.113272894016E-18
  3830   0.430537067649E-12   0.174753603819E-13  -0.229441258187E-13   0.229092168908E-16   0.573788763136E-17  -0.112592971700E-18
  3831   0.429710062041E-12   0.174567952934E-13  -0.230524526250E-13   0.228768807831E-16   0.573117302898E-17  -0.111902562139E-18
  3832   0.428893022843E-12   0.174374429049E-13  -0.231601777360E-13   0.228445937279E-16   0.572446697911E-17  -0.111201822334E-18
  3833   0.428085817100E-12   0.174172988560E-13  -0.232672320013E-13   0.228123556383E-16   0.571776946470E-17  -0.110490909283E-18
  3834   0.427288311857E-12   0.173963587867E-13  -0.233735462707E-13   0.227801664274E-16   0.571108046874E-17  -0.109769979987E-18
  3835   0.426500374161E-12   0.173746183367E-13  -0.234790513941E-13   0.227480260081E-16   0.570439997417E-17  -0.109039191446E-18
  3836   0.425721871058E-12   0.173520731458E-13  -0.235836782210E-13   0.227159342935E-16   0.569772796397E-17  -0.108298700659E-18
  3837   0.424952669593E-12   0.173287188539E-13  -0.236873576013E-13   0.226838911965E-16   0.569106442110E-17  -0.107548664627E-18
  3838   0.424192636812E-12   0.173045511007E-13  -0.237900203846E-13   0.226518966304E-16   0.568440932853E-17  -0.106789240348E-18
  3839   0.423441639761E-12   0.172795655261E-13  -0.238915974208E-13   0.226199505079E-16   0.567776266923E-17  -0.106020584824E-18
  3840   0.422699545487E-12   0.172537577698E-13  -0.239920195596E-13   0.225880527423E-16   0.567112442615E-17  -0.105242855053E-18
  3841   0.421966221034E-12   0.172271234717E-13  -0.240912176508E-13   0.225562032464E-16   0.566449458226E-17  -0.104456208035E-18
  3842   0.421241533449E-12   0.171996582715E-13  -0.241891225440E-13   0.225244019334E-16   0.565787312053E-17  -0.103660800770E-18
  3843   0.420525349778E-12   0.171713578091E-13  -0.242856650890E-13   0.224926487162E-16   0.565126002393E-17  -0.102856790259E-18
  3844   0.419817537066E-12   0.171422177243E-13  -0.243807761357E-13   0.224609435078E-16   0.564465527542E-17  -0.102044333500E-18
  3845   0.419117962360E-12   0.171122336568E-13  -0.244743865336E-13   0.224292862214E-16   0.563805885796E-17  -0.101223587494E-18
  3846   0.418426492705E-12   0.170814012465E-13  -0.245664271326E-13   0.223976767699E-16   0.563147075452E-17  -0.100394709241E-18
  3847   0.417742995147E-12   0.170497161332E-13  -0.246568287824E-13   0.223661150664E-16   0.562489094807E-17  -0.995578557393E-19
  3848   0.417067336733E-12   0.170171739567E-13  -0.247455223327E-13   0.223346010238E-16   0.561831942156E-17  -0.987131839899E-19
  3849   0.416399384507E-12   0.169837703568E-13  -0.248324386334E-13   0.223031345552E-16   0.561175615798E-17  -0.978608509923E-19
  3850   0.415739005516E-12   0.169495009733E-13  -0.249175085340E-13   0.222717155737E-16   0.560520114027E-17  -0.970010137463E-19
  3851   0.415086056401E-12   0.169143641247E-13  -0.250006709902E-13   0.222403439942E-16   0.559865435227E-17  -0.961338196244E-19
  3852   0.414440352178E-12   0.168783688444E-13  -0.250818973803E-13   0.222090197402E-16   0.559211578127E-17  -0.952593774900E-19
  3853   0.413801697461E-12   0.168415268444E-13  -0.251611671883E-13   0.221777427370E-16   0.558558541539E-17  -0.943777865789E-19
  3854   0.413169896863E-12   0.168038498368E-13  -0.252384598984E-13   0.221465129101E-16   0.557906324280E-17  -0.934891461272E-19
  3855   0.412544754995E-12   0.167653495337E-13  -0.253137549945E-13   0.221153301847E-16   0.557254925162E-17  -0.925935553710E-19
  3856   0.411926076470E-12   0.167260376471E-13  -0.253870319609E-13   0.220841944865E-16   0.556604343001E-17  -0.916911135461E-19
  3857   0.411313665901E-12   0.166859258891E-13  -0.254582702816E-13   0.220531057406E-16   0.555954576611E-17  -0.907819198887E-19
  3858   0.410707327899E-12   0.166450259717E-13  -0.255274494406E-13   0.220220638726E-16   0.555305624805E-17  -0.898660736346E-19
  3859   0.410106867078E-12   0.166033496071E-13  -0.255945489221E-13   0.219910688078E-16   0.554657486400E-17  -0.889436740200E-19
  3860   0.409512088051E-12   0.165609085073E-13  -0.256595482102E-13   0.219601204716E-16   0.554010160208E-17  -0.880148202807E-19
  3861   0.408922795428E-12   0.165177143843E-13  -0.257224267888E-13   0.219292187894E-16   0.553363645044E-17  -0.870796116529E-19
  3862   0.408338793824E-12   0.164737789502E-13  -0.257831641422E-13   0.218983636867E-16   0.552717939723E-17  -0.861381473725E-19
  3863   0.407759887850E-12   0.164291139172E-13  -0.258417397544E-13   0.218675550887E-16   0.552073043058E-17  -0.851905266754E-19
  3864   0.407185882119E-12   0.163837309972E-13  -0.258981331094E-13   0.218367929210E-16   0.551428953865E-17  -0.842368487978E-19
  3865   0.406616581244E-12   0.163376419022E-13  -0.259523236914E-13   0.218060771088E-16   0.550785670958E-17  -0.832772129755E-19
  3866   0.406051789836E-12   0.162908583445E-13  -0.260042909845E-13   0.217754075777E-16   0.550143193150E-17  -0.823117184447E-19
  3867   0.405491312508E-12   0.162433920360E-13  -0.260540144726E-13   0.217447842530E-16   0.549501519257E-17  -0.813404644412E-19
  3868   0.404934953874E-12   0.161952546889E-13  -0.261014736400E-13   0.217142070600E-16   0.548860648093E-17  -0.803635502011E-19
  3869   0.404382518544E-12   0.161464580151E-13  -0.261466479707E-13   0.216836759243E-16   0.548220578471E-17  -0.793810749605E-19
  3870   0.403833811133E-12   0.160970137267E-13  -0.261895169487E-13   0.216531907711E-16   0.547581309207E-17  -0.783931379552E-19
  3871   0.403288636252E-12   0.160469335359E-13  -0.262300600582E-13   0.216227515259E-16   0.546942839115E-17  -0.773998384213E-19
  3872   0.402746798513E-12   0.159962291546E-13  -0.262682567833E-13   0.215923581141E-16   0.546305167008E-17  -0.764012755948E-19
  3873   0.402208102529E-12   0.159449122950E-13  -0.263040866079E-13   0.215620104611E-16   0.545668291702E-17  -0.753975487117E-19
  3874   0.401672352914E-12   0.158929946691E-13  -0.263375290163E-13   0.215317084923E-16   0.545032212011E-17  -0.743887570080E-19
  3875   0.401139354278E-12   0.158404879889E-13  -0.263685634925E-13   0.215014521331E-16   0.544396926749E-17  -0.733749997197E-19
  3876   0.400608911235E-12   0.157874039666E-13  -0.263971695206E-13   0.214712413088E-16   0.543762434731E-17  -0.723563760827E-19
  3877   0.400080828397E-12   0.157337543142E-13  -0.264233265846E-13   0.214410759449E-16   0.543128734770E-17  -0.713329853332E-19
  3878   0.399554910376E-12   0.156795507437E-13  -0.264470141687E-13   0.214109559667E-16   0.542495825681E-17  -0.703049267070E-19
  3879   0.399030961786E-12   0.156248049673E-13  -0.264682117569E-13   0.213808812998E-16   0.541863706279E-17  -0.692722994403E-19
  3880   0.398508787238E-12   0.155695286969E-13  -0.264868988333E-13   0.213508518693E-16   0.541232375378E-17  -0.682352027689E-19
  3881   0.397988191345E-12   0.155137336447E-13  -0.265030548820E-13   0.213208676009E-16   0.540601831793E-17  -0.671937359289E-19
  3882   0.397468978720E-12   0.154574315228E-13  -0.265166593871E-13   0.212909284198E-16   0.539972074337E-17  -0.661479981563E-19
  3883   0.396950953974E-12   0.154006340431E-13  -0.265276918327E-13   0.212610342514E-16   0.539343101824E-17  -0.650980886871E-19
  3884   0.396433921721E-12   0.153433529178E-13  -0.265361317028E-13   0.212311850212E-16   0.538714913070E-17  -0.640441067572E-19
  3885   0.395917686573E-12   0.152855998589E-13  -0.265419584816E-13   0.212013806546E-16   0.538087506889E-17  -0.629861516028E-19
  3886   0.395402053142E-12   0.152273865785E-13  -0.265451516530E-13   0.211716210769E-16   0.537460882095E-17  -0.619243224597E-19
  3887   0.394886826041E-12   0.151687247886E-13  -0.265456907013E-13   0.211419062135E-16   0.536835037502E-17  -0.608587185640E-19
  3888   0.394371809883E-12   0.151096262014E-13  -0.265435551104E-13   0.211122359899E-16   0.536209971925E-17  -0.597894391517E-19
  3889   0.393856809279E-12   0.150501025288E-13  -0.265387243645E-13   0.210826103314E-16   0.535585684178E-17  -0.587165834587E-19
  3890   0.393341628842E-12   0.149901654830E-13  -0.265311779477E-13   0.210530291635E-16   0.534962173076E-17  -0.576402507212E-19
  3891   0.392826073185E-12   0.149298267760E-13  -0.265208953440E-13   0.210234924114E-16   0.534339437432E-17  -0.565605401750E-19
  3892   0.392309946920E-12   0.148690981199E-13  -0.265078560375E-13   0.209940000007E-16   0.533717476061E-17  -0.554775510562E-19
  3893   0.391793054660E-12   0.148079912267E-13  -0.264920395124E-13   0.209645518568E-16   0.533096287778E-17  -0.543913826008E-19
  3894   0.391275201018E-12   0.147465178085E-13  -0.264734252526E-13   0.209351479049E-16   0.532475871397E-17  -0.533021340447E-19
  3895   0.390756190604E-12   0.146846895774E-13  -0.264519927422E-13   0.209057880706E-16   0.531856225732E-17  -0.522099046240E-19
  3896   0.390235828033E-12   0.146225182454E-13  -0.264277214655E-13   0.208764722791E-16   0.531237349598E-17  -0.511147935747E-19
  3897   0.389713917917E-12   0.145600155246E-13  -0.264005909063E-13   0.208472004560E-16   0.530619241808E-17  -0.500169001328E-19
  3898   0.389190264867E-12   0.144971931271E-13  -0.263705805489E-13   0.208179725266E-16   0.530001901178E-17  -0.489163235343E-19
  3899   0.388664673498E-12   0.144340627650E-13  -0.263376698773E-13   0.207887884164E-16   0.529385326521E-17  -0.478131630151E-19
  3900   0.388136948420E-12   0.143706361502E-13  -0.263018383756E-13   0.207596480506E-16   0.528769516653E-17  -0.467075178113E-19
  3901   0.387606910947E-12   0.143069254527E-13  -0.262630742097E-13   0.207305513556E-16   0.528154470580E-17  -0.455994924485E-19
  3902   0.387074449194E-12   0.142429446738E-13  -0.262214002728E-13   0.207014982615E-16   0.527540188088E-17  -0.444892126106E-19
  3903   0.386539467977E-12   0.141787082725E-13  -0.261768481401E-13   0.206724886990E-16   0.526926669152E-17  -0.433768092713E-19
  3904   0.386001872112E-12   0.141142307079E-13  -0.261294493865E-13   0.206435225993E-16   0.526313913752E-17  -0.422624134042E-19
  3905   0.385461566414E-12   0.140495264391E-13  -0.260792355873E-13   0.206145998930E-16   0.525701921865E-17  -0.411461559828E-19
  3906   0.384918455699E-12   0.139846099252E-13  -0.260262383174E-13   0.205857205113E-16   0.525090693467E-17  -0.400281679808E-19
  3907   0.384372444782E-12   0.139194956253E-13  -0.259704891519E-13   0.205568843849E-16   0.524480228538E-17  -0.389085803718E-19
  3908   0.383823438479E-12   0.138541979984E-13  -0.259120196660E-13   0.205280914448E-16   0.523870527053E-17  -0.377875241293E-19
  3909   0.383271341606E-12   0.137887315037E-13  -0.258508614346E-13   0.204993416219E-16   0.523261588992E-17  -0.366651302269E-19
  3910   0.382716058979E-12   0.137231106002E-13  -0.257870460329E-13   0.204706348471E-16   0.522653414331E-17  -0.355415296384E-19
  3911   0.382157495413E-12   0.136573497469E-13  -0.257206050360E-13   0.204419710514E-16   0.522046003047E-17  -0.344168533372E-19
  3912   0.381595555724E-12   0.135914634031E-13  -0.256515700189E-13   0.204133501656E-16   0.521439355120E-17  -0.332912322969E-19
  3913   0.381030144727E-12   0.135254660277E-13  -0.255799725567E-13   0.203847721207E-16   0.520833470525E-17  -0.321647974912E-19
  3914   0.380461167238E-12   0.134593720799E-13  -0.255058442244E-13   0.203562368475E-16   0.520228349241E-17  -0.310376798936E-19
  3915   0.379888528074E-12   0.133931960188E-13  -0.254292165973E-13   0.203277442770E-16   0.519623991245E-17  -0.299100104778E-19
  3916   0.379312132049E-12   0.133269523033E-13  -0.253501212502E-13   0.202992943401E-16   0.519020396515E-17  -0.287819202173E-19
  3917   0.378731883979E-12   0.132606553927E-13  -0.252685897584E-13   0.202708869677E-16   0.518417565029E-17  -0.276535400858E-19
  3918   0.378147688680E-12   0.131943197460E-13  -0.251846536968E-13   0.202425220907E-16   0.517815496763E-17  -0.265250010568E-19
  3919   0.377559450967E-12   0.131279598222E-13  -0.250983446406E-13   0.202141996401E-16   0.517214191696E-17  -0.253964341040E-19
  3920   0.376967075657E-12   0.130615900805E-13  -0.250096941649E-13   0.201859195467E-16   0.516613649804E-17  -0.242679702009E-19
  3921   0.376370467565E-12   0.129952249799E-13  -0.249187338447E-13   0.201576817414E-16   0.516013871067E-17  -0.231397403211E-19
  3922   0.375769531506E-12   0.129288789796E-13  -0.248254952551E-13   0.201294861552E-16   0.515414855460E-17  -0.220118754383E-19
  3923   0.375164172296E-12   0.128625665386E-13  -0.247300099711E-13   0.201013327190E-16   0.514816602962E-17  -0.208845065260E-19
  3924   0.374554294751E-12   0.127963021160E-13  -0.246323095679E-13   0.200732213637E-16   0.514219113551E-17  -0.197577645578E-19
  3925   0.373939803687E-12   0.127301001708E-13  -0.245324256206E-13   0.200451520203E-16   0.513622387203E-17  -0.186317805074E-19
  3926   0.373320603919E-12   0.126639751623E-13  -0.244303897041E-13   0.200171246195E-16   0.513026423896E-17  -0.175066853483E-19
  3927   0.372696600263E-12   0.125979415494E-13  -0.243262333936E-13   0.199891390924E-16   0.512431223609E-17  -0.163826100541E-19
  3928   0.372067697535E-12   0.125320137912E-13  -0.242199882642E-13   0.199611953698E-16   0.511836786318E-17  -0.152596855985E-19
  3929   0.371433800549E-12   0.124662063468E-13  -0.241116858909E-13   0.199332933827E-16   0.511243112001E-17  -0.141380429549E-19
  3930   0.370794814123E-12   0.124005336753E-13  -0.240013578489E-13   0.199054330619E-16   0.510650200636E-17  -0.130178130971E-19
  3931   0.370150643071E-12   0.123350102358E-13  -0.238890357131E-13   0.198776143384E-16   0.510058052200E-17  -0.118991269987E-19
  3932   0.369501192210E-12   0.122696504874E-13  -0.237747510588E-13   0.198498371432E-16   0.509466666671E-17  -0.107821156331E-19
  3933   0.368846366354E-12   0.122044688892E-13  -0.236585354608E-13   0.198221014070E-16   0.508876044026E-17  -0.966690997404E-20
  3934   0.368186070320E-12   0.121394799001E-13  -0.235404204944E-13   0.197944070609E-16   0.508286184243E-17  -0.855364099510E-20
  3935   0.367520208923E-12   0.120746979794E-13  -0.234204377346E-13   0.197667540357E-16   0.507697087299E-17  -0.744243966988E-20
  3936   0.366848686979E-12   0.120101375862E-13  -0.232986187565E-13   0.197391422623E-16   0.507108753173E-17  -0.633343697197E-20
  3937   0.366171409304E-12   0.119458131793E-13  -0.231749951351E-13   0.197115716717E-16   0.506521181841E-17  -0.522676387497E-20
  3938   0.365488280713E-12   0.118817392181E-13  -0.230495984456E-13   0.196840421948E-16   0.505934373281E-17  -0.412255135248E-20
  3939   0.364799206022E-12   0.118179301616E-13  -0.229224602630E-13   0.196565537625E-16   0.505348327471E-17  -0.302093037809E-20
  3940   0.364104090047E-12   0.117544004687E-13  -0.227936121624E-13   0.196291063057E-16   0.504763044388E-17  -0.192203192541E-20
  3941   0.363402837603E-12   0.116911645987E-13  -0.226630857188E-13   0.196016997552E-16   0.504178524010E-17  -0.825986968037E-21
  3942   0.362695353505E-12   0.116282370106E-13  -0.225309125074E-13   0.195743340422E-16   0.503594766314E-17   0.267073520438E-21
  3943   0.361981542571E-12   0.115656321635E-13  -0.223971241032E-13   0.195470090973E-16   0.503011771279E-17   0.135701856641E-20
  3944   0.361261309614E-12   0.115033645165E-13  -0.222617520813E-13   0.195197248516E-16   0.502429538881E-17   0.244371719629E-20
  3945   0.360534559452E-12   0.114414485287E-13  -0.221248280168E-13   0.194924812360E-16   0.501848069097E-17   0.352703843647E-20
  3946   0.359801196899E-12   0.113798986591E-13  -0.219863834848E-13   0.194652781813E-16   0.501267361907E-17   0.460685131336E-20
  3947   0.359061126771E-12   0.113187293668E-13  -0.218464500603E-13   0.194381156185E-16   0.500687417287E-17   0.568302485335E-20
  3948   0.358314253885E-12   0.112579551109E-13  -0.217050593184E-13   0.194109934786E-16   0.500108235214E-17   0.675542808285E-20
  3949   0.357560483055E-12   0.111975903506E-13  -0.215622428342E-13   0.193839116923E-16   0.499529815667E-17   0.782393002826E-20
  3950   0.356799719097E-12   0.111376495448E-13  -0.214180321827E-13   0.193568701907E-16   0.498952158623E-17   0.888839971598E-20
  3951   0.356031894181E-12   0.110781455364E-13  -0.212724614936E-13   0.193298689057E-16   0.498375264005E-17   0.994871635152E-20
  3952   0.355257049887E-12   0.110190847030E-13  -0.211255751147E-13   0.193029077733E-16   0.497799131522E-17   0.110047998568E-19
